timestamp,scan_id,frequency,audio_amplitude,radio_amplitude,combined_amplitude,spectral_centroid,spectral_bandwidth,spectral_rolloff,total_spectral_energy,dominant_frequency_1,dominant_frequency_2,dominant_frequency_3
2025-10-05 23:42:40.663221,205,3000.0,0.329389872347641,0.05232297971260944,0.38171285206025046,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,3090.909090909091,0.3816583485783133,0.07000994031567105,0.45166828889398436,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,3181.818181818182,0.48635494563869425,0.08092965343782045,0.5672845990765147,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,3272.7272727272725,0.5100266400797524,0.07189741410665648,0.5819240541864089,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,3363.6363636363635,0.5045274276098465,0.0847213528851884,0.5892487804950348,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,3454.5454545454545,0.4774814435667812,0.09137238034378212,0.5688538239105633,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,3545.4545454545455,0.4490363962176707,0.08671004980375835,0.5357464460214291,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,3636.3636363636365,0.4404230334205602,0.09403387037609112,0.5344569037966513,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,3727.272727272727,0.4988298683192169,0.10928667090877624,0.6081165392279931,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,3818.181818181818,0.49633925135807255,0.10587631854754664,0.6022155699056192,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,3909.090909090909,0.5358224070166835,0.09798872924473741,0.6338111362614209,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,4000.0,0.5831071714004654,0.13148525750560555,0.714592428906071,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,4090.909090909091,0.3773107490088094,0.09894927605405307,0.47626002506286247,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,4181.818181818182,0.38474559902245153,0.1133868434213261,0.49813244244377763,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,4272.727272727272,0.4036016655736859,0.10296340753308131,0.5065650731067672,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,4363.636363636364,0.4106516977917439,0.1205448437731331,0.531196541564877,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,4454.545454545454,0.42082976222426344,0.10842443517472067,0.5292541973989842,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,4545.454545454546,0.368879985955079,0.09715738790789387,0.46603737386297284,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,4636.363636363636,0.32537339486580413,0.09191529475771985,0.417288689623524,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,4727.272727272727,0.2553225858653683,0.0878878658796514,0.34321045174501974,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,4818.181818181818,0.24822299899109257,0.09605783185371584,0.3442808308448084,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,4909.090909090909,0.23553442594728494,0.09778530065127114,0.3333197265985561,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,5000.0,0.28857410999344923,0.22799184855859617,0.5165659585520455,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,5090.909090909091,0.23942910638821663,0.12911495088589145,0.3685440572741081,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,5181.818181818182,0.1635399087809887,0.0714327362344608,0.2349726450154495,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,5272.727272727273,0.14891362556745272,0.05089322122922871,0.19980684679668143,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,5363.636363636364,0.09825421844402746,0.05891376441066959,0.15716798285469705,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,5454.545454545454,0.13871334828918525,0.0586180075250843,0.19733135581426955,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,5545.454545454545,0.1668484886110077,0.050107918949348615,0.21695640756035633,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,5636.363636363636,0.13178749538612236,0.02017491452516097,0.15196240991128332,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,5727.272727272727,0.11938126803270012,0.038945446758688586,0.1583267147913887,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,5818.181818181818,0.05741840838655471,0.01292934585854148,0.07034775424509619,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,5909.090909090909,0.11211608096282724,0.024953506534968365,0.1370695874977956,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,6000.0,0.20645342846904136,0.01,0.21645342846904136,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,6090.909090909091,0.12242750994184882,0.01,0.13242750994184882,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,6181.818181818182,0.13112030338628958,0.01,0.1411203033862896,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,6272.727272727273,0.11161843690336391,0.01,0.12161843690336391,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,6363.636363636363,0.04842373553353486,0.01,0.05842373553353486,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,6454.545454545454,0.01731655015674218,0.01,0.027316550156742184,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,6545.454545454545,0.07051376634036291,0.01,0.0805137663403629,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,6636.363636363636,0.08732817910519147,0.01,0.09732817910519147,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,6727.272727272727,0.18697945251962922,0.01,0.19697945251962923,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,6818.181818181818,0.15114396557866464,0.01,0.16114396557866464,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,6909.090909090909,0.1524043074857714,0.01,0.16240430748577142,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,7000.0,0.06714797157856389,0.01,0.07714797157856389,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,7090.909090909091,0.06989874008177431,0.01,0.0798987400817743,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,7181.818181818182,0.10988984792510469,0.01,0.11988984792510468,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,7272.727272727273,0.17402457801797266,0.01,0.18402457801797267,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,7363.636363636363,0.12739321362397474,0.01,0.13739321362397475,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,7454.545454545454,0.10586033297934383,0.058358646833035495,0.16421897981237932,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,7545.454545454545,0.03771248404195524,0.053081812061376195,0.09079429610333144,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,7636.363636363636,0.05847804590143558,0.01,0.06847804590143558,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,7727.272727272727,0.06556673987063995,0.01,0.07556673987063994,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,7818.181818181818,0.1126822375113061,0.01,0.1226822375113061,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,7909.090909090909,0.13132869205842085,0.01,0.14132869205842086,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,8000.0,0.2251920741921329,0.01,0.23519207419213292,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,8090.909090909091,0.0360463124581891,0.01,0.046046312458189104,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,8181.818181818182,0.08353206242646741,0.01,0.0935320624264674,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,8272.727272727272,0.07399451579676919,0.01,0.08399451579676918,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,8363.636363636364,0.11793659425457244,0.01,0.12793659425457243,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,8454.545454545454,0.13810595876226295,0.01,0.14810595876226296,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,8545.454545454544,0.14259698106955337,0.021727455693356202,0.1643244367629096,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,8636.363636363636,0.08071632718160587,0.01,0.09071632718160587,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,8727.272727272728,0.03246046796517615,0.03531629127400825,0.0677767592391844,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,8818.181818181818,0.05878101992593331,0.02230767927145784,0.08108869919739115,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,8909.090909090908,0.09809030875170337,0.06995186403692508,0.16804217278862843,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,9000.0,0.13686721473141814,0.19470852009876405,0.3315757348301822,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,9090.909090909092,0.16495794205120104,0.07805565711390157,0.24301359916510262,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,9181.818181818182,0.10438850608788858,0.051341957190977644,0.15573046327886622,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,9272.727272727272,0.047848346044498405,0.06312355921862128,0.11097190526311969,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,9363.636363636364,0.05106414748746678,0.07015977859755552,0.1212239260850223,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,9454.545454545454,0.1028696829048945,0.07995448033038308,0.18282416323527756,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,9545.454545454546,0.10646644784322007,0.06870231895650261,0.17516876679972268,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,9636.363636363636,0.1399054424384057,0.09395934624704132,0.23386478868544702,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,9727.272727272728,0.1522689682651787,0.08517684218598053,0.2374458104511592,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,9818.181818181818,0.06988715300685816,0.08139493532870874,0.1512820883355669,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,9909.090909090908,0.05231363945773598,0.1056833605500774,0.1579970000078134,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.663221,205,10000.0,0.09596967340472051,0.09611720278509994,0.19208687618982045,0.0014856241537285608,0.0015842800528717063,0.004839999999999995,144.19378913925541,0.0,0.0,0.0
2025-10-05 23:42:40.779105,206,1000.0,0.10993711336231438,0.01,0.11993711336231437,0.0013862220670203082,0.0014973007100422082,0.004619999999999996,150.9524912306642,0.0,0.0,0.0
2025-10-05 23:42:40.779105,206,1090.909090909091,0.15693843219039944,0.01,0.16693843219039944,0.0013862220670203082,0.0014973007100422082,0.004619999999999996,150.9524912306642,0.0,0.0,0.0
2025-10-05 23:42:40.779105,206,1181.8181818181818,0.09921803907489624,0.01,0.10921803907489623,0.0013862220670203082,0.0014973007100422082,0.004619999999999996,150.9524912306642,0.0,0.0,0.0
2025-10-05 23:42:40.779105,206,1272.7272727272727,0.01,0.01,0.02,0.0013862220670203082,0.0014973007100422082,0.004619999999999996,150.9524912306642,0.0,0.0,0.0
2025-10-05 23:42:40.779105,206,1363.6363636363635,0.06033969387019128,0.01,0.07033969387019127,0.0013862220670203082,0.0014973007100422082,0.004619999999999996,150.9524912306642,0.0,0.0,0.0
2025-10-05 23:42:40.779105,206,1454.5454545454545,0.14978227392339322,0.06400987128850386,0.21379214521189707,0.0013862220670203082,0.0014973007100422082,0.004619999999999996,150.9524912306642,0.0,0.0,0.0
2025-10-05 23:42:40.779105,206,1545.4545454545455,0.17143660333802294,0.07167807792109634,0.24311468125911928,0.0013862220670203082,0.0014973007100422082,0.004619999999999996,150.9524912306642,0.0,0.0,0.0
2025-10-05 23:42:40.779105,206,1636.3636363636365,0.17441861972114608,0.01,0.1844186197211461,0.0013862220670203082,0.0014973007100422082,0.004619999999999996,150.9524912306642,0.0,0.0,0.0
2025-10-05 23:42:40.779105,206,1727.2727272727273,0.12139741833157992,0.01,0.13139741833157992,0.0013862220670203082,0.0014973007100422082,0.004619999999999996,150.9524912306642,0.0,0.0,0.0
2025-10-05 23:42:40.779105,206,1818.181818181818,0.07353503305688999,0.01,0.08353503305688999,0.0013862220670203082,0.0014973007100422082,0.004619999999999996,150.9524912306642,0.0,0.0,0.0
2025-10-05 23:42:40.779105,206,1909.090909090909,0.12886668051621233,0.01,0.13886668051621234,0.0013862220670203082,0.0014973007100422082,0.004619999999999996,150.9524912306642,0.0,0.0,0.0
2025-10-05 23:42:40.779105,206,2000.0,0.2519741012691853,0.01,0.2619741012691853,0.0013862220670203082,0.0014973007100422082,0.004619999999999996,150.9524912306642,0.0,0.0,0.0
