frequency,amplitude,timestamp
2393.115690593855,0.054449389990571445,1759700053.246387
2083.4491534611893,0.2864659683656426,1759700053.3686788
4166.898306922379,0.08593979050969278,1759700053.3686788
6250.3474603835675,0.05729319367312851,1759700053.3686788
7903.918944101476,0.10451811525867803,1759700053.3686788
3702.4272133113736,0.11751429084677623,1759700053.3686788
2224.7378994801547,0.16500923318587402,1759700053.5005388
4449.4757989603095,0.0495027699557622,1759700053.5005388
6674.213698440464,0.0330018466371748,1759700053.5005388
5428.114396746823,0.08943867024039677,1759700053.5005388
1973.6017349994304,0.12808765135594158,1759700053.5005388
7449.170369148973,0.14725506961048018,1759700053.5005388
2687.4885562085565,0.07332970280321553,1759700053.5005388
2279.635302089281,0.13094354822048718,1759700053.62698
4559.270604178562,0.03928306446614615,1759700053.62698
6838.905906267843,0.026188709644097436,1759700053.62698
1777.5260073397944,0.10695424302807756,1759700053.62698
5849.371709524468,0.05761537579558729,1759700053.62698
2484.6502136434224,0.2109663492037702,1759700053.751988
4969.300427286845,0.06328990476113106,1759700053.751988
7453.950640930267,0.042193269840754034,1759700053.751988
4411.688294349334,0.062331763615301294,1759700053.751988
5136.274882573965,0.1189656073173777,1759700053.751988
8418.328694567588,0.14421583640831748,1759700053.751988
2618.588430633427,0.39578652138104065,1759700053.86214
5237.176861266854,0.11873595641431219,1759700053.86214
7855.765291900281,0.07915730427620814,1759700053.86214
1657.7246598604258,0.10339643507412562,1759700053.86214
5969.9922805565175,0.1427785799697093,1759700053.86214
3393.159758539653,0.07748208993974638,1759700053.86214
4246.547291700282,0.13304079242265998,1759700053.86214
2728.491869141896,0.37303991920876745,1759700053.977151
5456.983738283792,0.11191197576263023,1759700053.977151
8185.475607425688,0.07460798384175349,1759700053.977151
1108.2269071527903,0.13138282057453565,1759700053.977151
5923.944518818288,0.10205362796829641,1759700053.977151
8337.349836534408,0.12943683147262433,1759700053.977151
2894.1481076895725,0.38963313525764537,1759700054.100102
5788.296215379145,0.1168899405772936,1759700054.100102
8682.444323068717,0.07792662705152907,1759700054.100102
7897.684690952008,1.0691564154145694,1759700054.100102
6181.036772108528,0.0993156714804097,1759700054.100102
9762.770062499072,0.08553770545698529,1759700054.100102
1544.789117696031,0.12570400939023263,1759700054.100102
2962.3117595363133,0.5957049931935838,1759700054.220045
5924.623519072627,0.17871149795807514,1759700054.220045
8886.93527860894,0.11914099863871677,1759700054.220045
8131.134456505219,0.13253320888889228,1759700054.220045
7230.777273067379,0.14291402768287767,1759700054.220045
2811.0083703971163,0.14572742663496555,1759700054.220045
3086.9788324545852,0.5080800700676729,1759700054.348118
6173.9576649091705,0.15242402102030186,1759700054.348118
9260.936497363757,0.10161601401353457,1759700054.348118
5858.37015707482,0.10119652051895141,1759700054.348118
8894.647059603303,0.07236824259525146,1759700054.348118
8799.000791364651,0.13560520537581688,1759700054.348118
3095.273723161077,0.649874709967063,1759700054.467218
6190.547446322154,0.19496241299011888,1759700054.467218
9285.821169483232,0.12997494199341258,1759700054.467218
6468.733397780826,0.12386066481792248,1759700054.467218
7715.79613933305,0.1170850211954055,1759700054.467218
1409.754980747545,0.0711483951523931,1759700054.467218
3275.1598031475096,0.7168154329856822,1759700054.600132
6550.319606295019,0.21504462989570464,1759700054.600132
9825.479409442529,0.14336308659713642,1759700054.600132
5057.742487862037,0.09677034089273359,1759700054.600132
8871.004188561767,0.06655688274779828,1759700054.600132
1132.9384715122333,0.1357732671986234,1759700054.600132
9025.06436184523,0.07557757028301229,1759700054.600132
3394.7228763028193,0.6625283462268101,1759700054.726422
6789.4457526056385,0.19875850386804303,1759700054.726422
3066.1789294830337,0.08045174256335089,1759700054.726422
1784.3916502510815,0.10005935848235993,1759700054.726422
1354.1653864155967,0.14018154827458557,1759700054.726422
8870.227321070726,0.14683993540630497,1759700054.726422
3594.9216093230466,0.7145690673611518,1759700054.84743
7189.843218646093,0.21437072020834552,1759700054.84743
4187.363047180027,0.05711482122204314,1759700054.84743
6845.839357526405,0.05332480540813936,1759700054.84743
3596.7351405228833,0.8137246558398137,1759700054.967508
7193.470281045767,0.2441173967519441,1759700054.967508
5677.054004178378,0.12908526444066443,1759700054.967508
1192.0740017435348,0.0964337546260448,1759700054.967508
7494.411567802307,0.08507309324290932,1759700054.967508
7890.890255925353,0.1044858714010039,1759700054.967508
3754.649978377148,0.8354964791452434,1759700055.099638
7509.299956754296,0.250648943743573,1759700055.099638
5163.431785054221,0.24516604414662554,1759700055.099638
8535.526836141073,0.05241029192226664,1759700055.099638
1042.6798957028238,0.10003816305156339,1759700055.099638
3252.298818810257,0.14978267446975752,1759700055.099638
3900.6603666475276,0.8451317282259229,1759700055.2357912
7801.320733295055,0.25353951846777684,1759700055.2357912
4811.657842828429,0.20000214428994495,1759700055.2357912
6546.920582760375,0.1072999682088123,1759700055.2357912
6689.577776173754,0.14463377914400036,1759700055.2357912
1651.928649050478,0.09926880347853985,1759700055.2357912
4055.104060699401,0.765190284360313,1759700055.365191
8110.208121398802,0.22955708530809388,1759700055.365191
4428.797769543666,0.23986444295493944,1759700055.365191
6681.9160917043455,0.12422178569965972,1759700055.365191
8323.194554131918,0.0709111947553047,1759700055.365191
9614.176823159623,0.08417929763521202,1759700055.365191
4129.357692921148,0.7428597641314115,1759700055.479125
8258.715385842295,0.22285792923942346,1759700055.479125
4098.571847909329,0.32978163287528395,1759700055.479125
2175.6350998697003,0.073526257411369,1759700055.479125
2389.2522534695645,0.0512376226617015,1759700055.479125
3936.999203972966,0.06400295919756263,1759700055.479125
4120.882070119518,0.5036828603779254,1759700055.6010098
8241.764140239036,0.15110485811337762,1759700055.6010098
3797.6229276401705,0.4496144092046512,1759700055.6010098
6682.7530582162035,0.055798919516282054,1759700055.6010098
3278.3772252898475,0.06451086628405775,1759700055.6010098
9342.415146942338,0.1135387030018029,1759700055.6010098
4272.885070182064,0.5714470278658595,1759700055.729978
8545.770140364128,0.17143410835975786,1759700055.729978
3580.9670846429995,0.5561047387763711,1759700055.729978
9515.552990846543,0.08541819884794481,1759700055.729978
7874.47318807486,0.09800366358772931,1759700055.729978
4414.430549707575,0.5242118192426005,1759700055.851274
8828.86109941515,0.15726354577278015,1759700055.851274
3500.852485991385,0.5995265250509333,1759700055.851274
1942.5397400136412,0.10788864713102585,1759700055.851274
6215.633346304563,0.09713918244424896,1759700055.851274
7408.073590665647,0.13572183061205684,1759700055.851274
4382.278526905747,0.1041369933798111,1759700055.851274
4479.461286025319,0.484655828770689,1759700055.962999
8958.922572050638,0.1453967486312067,1759700055.962999
3542.8386737692567,0.5765039438256093,1759700055.962999
9909.885319498255,0.10535954556654441,1759700055.962999
6114.341856835622,0.08878570968377827,1759700055.962999
4585.451275157724,0.3083425722224374,1759700056.081998
9170.902550315448,0.09250277166673121,1759700056.081998
3704.4425465561576,0.49342119823653086,1759700056.081998
2284.4619098874546,0.10573599172812272,1759700056.081998
6085.302039298629,0.1243864821275358,1759700056.081998
6210.89568197199,0.1442907444788787,1759700056.081998
1155.4393164400794,0.12905166966983675,1759700056.081998
4644.909511158286,0.3124902131033537,1759700056.2419431
9289.819022316571,0.0937470639310061,1759700056.2419431
4073.9586894948743,0.3382886584892377,1759700056.2419431
4968.997546090883,0.12870705703571506,1759700056.2419431
9816.282826420264,0.14594048434651394,1759700056.2419431
4138.477295171455,0.07998519346791375,1759700056.2419431
8219.332847203545,0.06866992163268945,1759700056.2419431
4728.480338086226,0.30036285050495265,1759700056.365956
9456.960676172452,0.0901088551514858,1759700056.365956
4431.999767033447,0.2392255219955887,1759700056.365956
5246.446275528296,0.0861739967322092,1759700056.365956
4215.273640707864,0.09513971773187864,1759700056.365956
2144.4736517058805,0.14424774208928764,1759700056.365956
8724.128728080512,0.14384752295220785,1759700056.365956
4711.380964829949,0.16686157040487842,1759700056.4826932
9422.761929659899,0.05005847112146353,1759700056.4826932
4778.445828068013,0.20028408075478074,1759700056.4826932
1389.7286634320149,0.06652296162381287,1759700056.4826932
2148.521095991188,0.1333318127211987,1759700056.4826932
4816.874551526219,0.15644700332895567,1759700056.618293
9633.749103052438,0.0469341009986867,1759700056.618293
5135.740337393685,0.23776978615154684,1759700056.618293
2361.276545845321,0.11025459201489685,1759700056.618293
3283.04638128533,0.059942239893664505,1759700056.618293
4316.595007173105,0.11816522387994587,1759700056.618293
8410.011567676565,0.0628886069449499,1759700056.618293
4829.071895606715,0.22026081787161517,1759700056.750296
9658.14379121343,0.06607824536148454,1759700056.750296
5384.296539852644,0.34356022834240074,1759700056.750296
8788.491858420073,0.11312400321357363,1759700056.750296
5142.013818372598,0.12931314262656812,1759700056.750296
4617.351601467468,0.09361428382288174,1759700056.750296
4882.423755186259,0.23318929754390955,1759700056.862507
9764.847510372518,0.06995678926317286,1759700056.862507
5488.873114286172,0.45425897107154156,1759700056.862507
2149.337180564975,0.058398859856030584,1759700056.862507
7618.373718719055,0.07501009765727559,1759700056.862507
5820.705813792886,0.0716320846449508,1759700056.862507
4963.285094925044,0.2719533415534509,1759700056.976683
9926.570189850088,0.08158600246603527,1759700056.976683
5481.36604456708,0.549706971590928,1759700056.976683
1013.7265843179878,0.06259186512129088,1759700056.976683
8165.32242336131,0.057226991546591124,1759700056.976683
3955.0956399818883,0.13116593634850776,1759700056.976683
1375.333542851398,0.10439187118223804,1759700056.976683
4984.821374945034,0.3389980511156078,1759700057.1001868
9969.642749890068,0.10169941533468234,1759700057.1001868
7818.125905937483,0.07618489124826591,1759700057.1001868
4525.63062285587,0.1045867334407947,1759700057.1001868
4955.281328256773,0.3482125600460497,1759700057.229815
9910.562656513546,0.10446376801381492,1759700057.229815
3762.391989226442,0.1388836227550153,1759700057.229815
7806.928703893135,0.0874442505685786,1759700057.229815
1834.2390565635558,0.13317668726131324,1759700057.229815
9363.014479171032,0.13838621919999244,1759700057.229815
4994.689566862631,0.4587342624935568,1759700057.355823
9989.379133725262,0.13762027874806704,1759700057.355823
5266.56624523753,0.0951696558819429,1759700057.355823
1332.3087484072494,0.13291634979015826,1759700057.355823
4979.526696884911,0.49101725560892934,1759700057.471929
9959.053393769822,0.14730517668267878,1759700057.471929
1874.7887659452972,0.127763460264672,1759700057.471929
6476.094111803163,0.06058164345334179,1759700057.471929
3544.6717799626363,0.10175502534912419,1759700057.471929
2543.83057591952,0.1279539352688909,1759700057.471929
4982.633704937537,0.6726838550361,1759700057.605056
9965.267409875074,0.20180515651082997,1759700057.605056
7002.126379339056,0.12419160934959907,1759700057.605056
5446.652648757811,0.11559298368051808,1759700057.605056
4992.161719373156,0.6703828670985872,1759700057.738793
9984.323438746313,0.20111486012957616,1759700057.738793
1271.973050737216,0.14993561963542967,1759700057.738793
8488.056057916683,0.07496392456426829,1759700057.738793
2399.9046585031347,0.08095515798985106,1759700057.738793
9912.811149980653,0.08839209199878192,1759700057.738793
5051.696767591676,0.6592649339695044,1759700057.854817
4359.2064773406655,0.059339865392226424,1759700057.854817
8785.484167075783,0.06228371102368704,1759700057.854817
4992.85150457386,0.767776182947763,1759700057.9652648
9985.70300914772,0.23033285488432886,1759700057.9652648
7552.104083329282,0.1045867057354727,1759700057.9652648
7817.096196391232,0.12069887681439435,1759700057.9652648
6227.296891948089,0.07492279754336237,1759700057.9652648
7758.031313928928,0.06756532705898842,1759700057.9652648
4853.008422056995,0.8052114028043605,1759700058.099553
9706.01684411399,0.24156342084130816,1759700058.099553
9313.867735136606,0.10036207859888262,1759700058.099553
4696.352639740511,0.08812314357354442,1759700058.099553
7131.766517956745,0.06810185340754213,1759700058.099553
4925.923298374953,0.7188287053095841,1759700058.234154
9851.846596749907,0.2156486115928752,1759700058.234154
8837.751947786304,0.12655851194950013,1759700058.234154
8077.024007706931,0.12529006224024436,1759700058.234154
7490.853086845692,0.10443940714859808,1759700058.234154
3716.1972972545263,0.13677592358699228,1759700058.234154
4805.357129840922,0.7843218717991437,1759700058.355366
9610.714259681845,0.2352965615397431,1759700058.355366
6325.795381776657,0.06586461999266485,1759700058.355366
2412.100876101441,0.12702346243152138,1759700058.355366
1001.6294446150727,0.06910089612240213,1759700058.355366
7731.2963035421635,0.10463964955722424,1759700058.355366
4709.371136760873,0.7603420565558812,1759700058.477855
9418.742273521746,0.22810261696676434,1759700058.477855
3354.7884142926296,0.06292223147920699,1759700058.477855
9395.279714158143,0.06885621248300702,1759700058.477855
9673.72086652764,0.0730139781928413,1759700058.477855
9882.390536200452,0.10811307882173757,1759700058.477855
4678.550185349808,0.6889362359783778,1759700058.612484
9357.100370699616,0.20668087079351335,1759700058.612484
5413.360236301977,0.07799223691567252,1759700058.612484
3442.7331416405013,0.05606172199279691,1759700058.612484
1154.3526358182817,0.08587977255835288,1759700058.612484
8976.481023006134,0.0676612758422099,1759700058.612484
4642.268835060778,0.6544316342778846,1759700058.735871
9284.537670121555,0.19632949028336538,1759700058.735871
5517.524576170772,0.11667494612566819,1759700058.735871
1503.1737652504205,0.14698078794802444,1759700058.735871
7869.773390596573,0.06068726152190838,1759700058.735871
