timestamp,frequency,audio_amplitude,radio_amplitude,combined_amplitude,spectral_centroid,spectral_bandwidth,total_energy,dominant_frequency_1,dominant_frequency_2,dominant_frequency_3
2025-10-05 23:49:25.118452,7000.0,0.1232632621680664,0.06247189438256007,0.18573515655062647,0.001955956213137027,0.001902645094896341,79.47947099932084,0.0,0.0,0.0
2025-10-05 23:49:25.118452,7090.909090909091,0.1790851233639904,0.05894849288247532,0.23803361624646574,0.001955956213137027,0.001902645094896341,79.47947099932084,0.0,0.0,0.0
2025-10-05 23:49:25.118452,7181.818181818182,0.10088339784048786,0.08067108086464513,0.18155447870513297,0.001955956213137027,0.001902645094896341,79.47947099932084,0.0,0.0,0.0
2025-10-05 23:49:25.118452,7272.727272727273,0.23072770384578264,0.08697664297372712,0.31770434681950976,0.001955956213137027,0.001902645094896341,79.47947099932084,0.0,0.0,0.0
2025-10-05 23:49:25.118452,7363.636363636363,0.14466901065459,0.07626947140264989,0.2209384820572399,0.001955956213137027,0.001902645094896341,79.47947099932084,0.0,0.0,0.0
2025-10-05 23:49:25.118452,7454.545454545454,0.17000853026769172,0.0957463116539116,0.2657548419216033,0.001955956213137027,0.001902645094896341,79.47947099932084,0.0,0.0,0.0
2025-10-05 23:49:25.118452,7545.454545454545,0.2004714924769746,0.11859730704194027,0.31906879951891487,0.001955956213137027,0.001902645094896341,79.47947099932084,0.0,0.0,0.0
2025-10-05 23:49:25.118452,7636.363636363636,0.11217188010916018,0.12932474923400397,0.24149662934316415,0.001955956213137027,0.001902645094896341,79.47947099932084,0.0,0.0,0.0
2025-10-05 23:49:25.118452,7727.272727272727,0.25021026486381615,0.1267102770612043,0.37692054192502045,0.001955956213137027,0.001902645094896341,79.47947099932084,0.0,0.0,0.0
2025-10-05 23:49:25.118452,7818.181818181818,0.09142038646898323,0.11447725969174279,0.20589764616072603,0.001955956213137027,0.001902645094896341,79.47947099932084,0.0,0.0,0.0
2025-10-05 23:49:25.118452,7909.090909090909,0.19670260294208192,0.1290475627627768,0.3257501657048587,0.001955956213137027,0.001902645094896341,79.47947099932084,0.0,0.0,0.0
2025-10-05 23:49:25.118452,8000.0,0.266677257191246,0.13195765072952192,0.39863490792076794,0.001955956213137027,0.001902645094896341,79.47947099932084,0.0,0.0,0.0
2025-10-05 23:49:25.118452,8090.909090909091,0.17010850675323938,0.13346414608159177,0.30357265283483115,0.001955956213137027,0.001902645094896341,79.47947099932084,0.0,0.0,0.0
2025-10-05 23:49:25.118452,8181.818181818182,0.1378311127836377,0.137664495742785,0.2754956085264227,0.001955956213137027,0.001902645094896341,79.47947099932084,0.0,0.0,0.0
2025-10-05 23:49:25.118452,8272.727272727272,0.11090822951145216,0.1224644509135865,0.23337268042503867,0.001955956213137027,0.001902645094896341,79.47947099932084,0.0,0.0,0.0
2025-10-05 23:49:25.118452,8363.636363636364,0.20279341709478632,0.1392077353802787,0.342001152475065,0.001955956213137027,0.001902645094896341,79.47947099932084,0.0,0.0,0.0
2025-10-05 23:49:25.118452,8454.545454545454,0.12292226119035421,0.13791148708301978,0.260833748273374,0.001955956213137027,0.001902645094896341,79.47947099932084,0.0,0.0,0.0
2025-10-05 23:49:25.118452,8545.454545454544,0.20321261559115295,0.13883748825008627,0.34205010384123924,0.001955956213137027,0.001902645094896341,79.47947099932084,0.0,0.0,0.0
2025-10-05 23:49:25.118452,8636.363636363636,0.13589708230279743,0.09961899748347058,0.235516079786268,0.001955956213137027,0.001902645094896341,79.47947099932084,0.0,0.0,0.0
2025-10-05 23:49:25.118452,8727.272727272728,0.13265985512517556,0.1334617792417156,0.2661216343668912,0.001955956213137027,0.001902645094896341,79.47947099932084,0.0,0.0,0.0
2025-10-05 23:49:25.118452,8818.181818181818,0.1575580321115416,0.10264748939532034,0.26020552150686194,0.001955956213137027,0.001902645094896341,79.47947099932084,0.0,0.0,0.0
2025-10-05 23:49:25.118452,8909.090909090908,0.1256703359230971,0.11106182213465551,0.2367321580577526,0.001955956213137027,0.001902645094896341,79.47947099932084,0.0,0.0,0.0
2025-10-05 23:49:25.118452,9000.0,0.18135088853595083,0.12304275312180729,0.3043936416577581,0.001955956213137027,0.001902645094896341,79.47947099932084,0.0,0.0,0.0
2025-10-05 23:49:25.118452,9090.909090909092,0.11102921468727547,0.11077583488383454,0.22180504957111002,0.001955956213137027,0.001902645094896341,79.47947099932084,0.0,0.0,0.0
2025-10-05 23:49:25.118452,9181.818181818182,0.184980630446601,0.11663858023773498,0.301619210684336,0.001955956213137027,0.001902645094896341,79.47947099932084,0.0,0.0,0.0
2025-10-05 23:49:25.118452,9272.727272727272,0.13132294756830767,0.09942366064016377,0.23074660820847143,0.001955956213137027,0.001902645094896341,79.47947099932084,0.0,0.0,0.0
2025-10-05 23:49:25.118452,9363.636363636364,0.14979633463125447,0.08360018559812916,0.23339652022938362,0.001955956213137027,0.001902645094896341,79.47947099932084,0.0,0.0,0.0
2025-10-05 23:49:25.118452,9454.545454545454,0.19895498152404525,0.07586287353633323,0.2748178550603785,0.001955956213137027,0.001902645094896341,79.47947099932084,0.0,0.0,0.0
2025-10-05 23:49:25.118452,9545.454545454546,0.09448025926077921,0.098914050971409,0.19339431023218823,0.001955956213137027,0.001902645094896341,79.47947099932084,0.0,0.0,0.0
2025-10-05 23:49:25.118452,9636.363636363636,0.19511132141734097,0.075638568909298,0.270749890326639,0.001955956213137027,0.001902645094896341,79.47947099932084,0.0,0.0,0.0
2025-10-05 23:49:25.118452,9727.272727272728,0.10717766016811973,0.07785845034161516,0.1850361105097349,0.001955956213137027,0.001902645094896341,79.47947099932084,0.0,0.0,0.0
2025-10-05 23:49:25.118452,9818.181818181818,0.19387802142618837,0.06223410670307332,0.2561121281292617,0.001955956213137027,0.001902645094896341,79.47947099932084,0.0,0.0,0.0
2025-10-05 23:49:25.118452,9909.090909090908,0.17042271191505587,0.030874664519634713,0.2012973764346906,0.001955956213137027,0.001902645094896341,79.47947099932084,0.0,0.0,0.0
2025-10-05 23:49:25.118452,10000.0,0.14952532133288154,0.03264265238021051,0.18216797371309207,0.001955956213137027,0.001902645094896341,79.47947099932084,0.0,0.0,0.0
2025-10-05 23:49:25.405665,1000.0,0.11672501781119599,0.11697204801350879,0.23369706582470479,0.0019091440009109152,0.0018340070743608995,63.101518876462606,0.0,0.0,0.0
2025-10-05 23:49:25.405665,1090.909090909091,0.18816731397512731,0.12174423341837691,0.30991154739350424,0.0019091440009109152,0.0018340070743608995,63.101518876462606,0.0,0.0,0.0
2025-10-05 23:49:25.405665,1181.8181818181818,0.13997201904439513,0.1093975079859182,0.24936952703031334,0.0019091440009109152,0.0018340070743608995,63.101518876462606,0.0,0.0,0.0
2025-10-05 23:49:25.405665,1272.7272727272727,0.13790209097431996,0.14531649507454733,0.2832185860488673,0.0019091440009109152,0.0018340070743608995,63.101518876462606,0.0,0.0,0.0
2025-10-05 23:49:25.405665,1363.6363636363635,0.17093155166439306,0.12923635745834305,0.3001679091227361,0.0019091440009109152,0.0018340070743608995,63.101518876462606,0.0,0.0,0.0
2025-10-05 23:49:25.405665,1454.5454545454545,0.13781982665618214,0.12410352114848977,0.2619233478046719,0.0019091440009109152,0.0018340070743608995,63.101518876462606,0.0,0.0,0.0
2025-10-05 23:49:25.405665,1545.4545454545455,0.26083854258637285,0.13312421519051496,0.39396275777688783,0.0019091440009109152,0.0018340070743608995,63.101518876462606,0.0,0.0,0.0
2025-10-05 23:49:25.405665,1636.3636363636365,0.17280132801754627,0.12312602266254051,0.2959273506800868,0.0019091440009109152,0.0018340070743608995,63.101518876462606,0.0,0.0,0.0
2025-10-05 23:49:25.405665,1727.2727272727273,0.2270747355066997,0.12168043903364405,0.34875517454034377,0.0019091440009109152,0.0018340070743608995,63.101518876462606,0.0,0.0,0.0
2025-10-05 23:49:25.405665,1818.181818181818,0.17353570429400053,0.11898714227761029,0.2925228465716108,0.0019091440009109152,0.0018340070743608995,63.101518876462606,0.0,0.0,0.0
2025-10-05 23:49:25.405665,1909.090909090909,0.20787430549077618,0.10752336338949886,0.31539766888027504,0.0019091440009109152,0.0018340070743608995,63.101518876462606,0.0,0.0,0.0
2025-10-05 23:49:25.405665,2000.0,0.3417584245637665,0.11632477349719507,0.45808319806096154,0.0019091440009109152,0.0018340070743608995,63.101518876462606,0.0,0.0,0.0
2025-10-05 23:49:25.405665,2090.909090909091,0.2041894274229346,0.12658710369440607,0.3307765311173407,0.0019091440009109152,0.0018340070743608995,63.101518876462606,0.0,0.0,0.0
2025-10-05 23:49:25.405665,2181.818181818182,0.27268473230724266,0.09530441000754321,0.36798914231478586,0.0019091440009109152,0.0018340070743608995,63.101518876462606,0.0,0.0,0.0
2025-10-05 23:49:25.405665,2272.727272727273,0.25970295410571653,0.10380387150535722,0.3635068256110737,0.0019091440009109152,0.0018340070743608995,63.101518876462606,0.0,0.0,0.0
2025-10-05 23:49:25.405665,2363.6363636363635,0.2961994802082948,0.09702210084799161,0.3932215810562864,0.0019091440009109152,0.0018340070743608995,63.101518876462606,0.0,0.0,0.0
2025-10-05 23:49:25.405665,2454.5454545454545,0.3707371819487682,0.10072498507689719,0.4714621670256654,0.0019091440009109152,0.0018340070743608995,63.101518876462606,0.0,0.0,0.0
2025-10-05 23:49:25.405665,2545.4545454545455,0.3077928652203313,0.0922208702768757,0.400013735497207,0.0019091440009109152,0.0018340070743608995,63.101518876462606,0.0,0.0,0.0
2025-10-05 23:49:25.405665,2636.363636363636,0.4062984680746413,0.08361533649582381,0.48991380457046513,0.0019091440009109152,0.0018340070743608995,63.101518876462606,0.0,0.0,0.0
2025-10-05 23:49:25.405665,2727.272727272727,0.3408380938315847,0.06955851664440893,0.41039661047599363,0.0019091440009109152,0.0018340070743608995,63.101518876462606,0.0,0.0,0.0
2025-10-05 23:49:25.405665,2818.181818181818,0.4566202368623318,0.0656757443722235,0.5222959812345552,0.0019091440009109152,0.0018340070743608995,63.101518876462606,0.0,0.0,0.0
2025-10-05 23:49:25.405665,2909.090909090909,0.404965694885662,0.06378801375997178,0.46875370864563376,0.0019091440009109152,0.0018340070743608995,63.101518876462606,0.0,0.0,0.0
2025-10-05 23:49:25.405665,3000.0,0.45471476803607797,0.0525234750857971,0.507238243121875,0.0019091440009109152,0.0018340070743608995,63.101518876462606,0.0,0.0,0.0
2025-10-05 23:49:25.405665,3090.909090909091,0.45576267723818675,0.03216941067972781,0.48793208791791454,0.0019091440009109152,0.0018340070743608995,63.101518876462606,0.0,0.0,0.0
2025-10-05 23:49:25.405665,3181.818181818182,0.49103914746896016,0.0278959708519547,0.5189351183209149,0.0019091440009109152,0.0018340070743608995,63.101518876462606,0.0,0.0,0.0
2025-10-05 23:49:25.405665,3272.7272727272725,0.496259407572578,0.04984786017920895,0.546107267751787,0.0019091440009109152,0.0018340070743608995,63.101518876462606,0.0,0.0,0.0
2025-10-05 23:49:25.405665,3363.6363636363635,0.41978956645625654,0.01,0.42978956645625654,0.0019091440009109152,0.0018340070743608995,63.101518876462606,0.0,0.0,0.0
2025-10-05 23:49:25.405665,3454.5454545454545,0.5392854543778682,0.019715881259671993,0.5590013356375402,0.0019091440009109152,0.0018340070743608995,63.101518876462606,0.0,0.0,0.0
2025-10-05 23:49:25.405665,3545.4545454545455,0.4571995961234212,0.029207386872615485,0.4864069829960367,0.0019091440009109152,0.0018340070743608995,63.101518876462606,0.0,0.0,0.0
2025-10-05 23:49:25.405665,3636.3636363636365,0.5090812820384641,0.01,0.5190812820384642,0.0019091440009109152,0.0018340070743608995,63.101518876462606,0.0,0.0,0.0
2025-10-05 23:49:25.405665,3727.272727272727,0.5118146315993504,0.01569122455688793,0.5275058561562382,0.0019091440009109152,0.0018340070743608995,63.101518876462606,0.0,0.0,0.0
2025-10-05 23:49:25.405665,3818.181818181818,0.419098327996888,0.01,0.429098327996888,0.0019091440009109152,0.0018340070743608995,63.101518876462606,0.0,0.0,0.0
2025-10-05 23:49:25.405665,3909.090909090909,0.47950951411750514,0.01,0.48950951411750515,0.0019091440009109152,0.0018340070743608995,63.101518876462606,0.0,0.0,0.0
2025-10-05 23:49:25.405665,4000.0,0.5070802176705236,0.01,0.5170802176705236,0.0019091440009109152,0.0018340070743608995,63.101518876462606,0.0,0.0,0.0
2025-10-05 23:49:25.405665,4090.909090909091,0.5025169278345688,0.01,0.5125169278345688,0.0019091440009109152,0.0018340070743608995,63.101518876462606,0.0,0.0,0.0
2025-10-05 23:49:25.405665,4181.818181818182,0.34082312954530375,0.01,0.35082312954530376,0.0019091440009109152,0.0018340070743608995,63.101518876462606,0.0,0.0,0.0
2025-10-05 23:49:25.405665,4272.727272727272,0.39268511598579336,0.01,0.4026851159857934,0.0019091440009109152,0.0018340070743608995,63.101518876462606,0.0,0.0,0.0
2025-10-05 23:49:25.405665,4363.636363636364,0.3476968522889724,0.01,0.3576968522889724,0.0019091440009109152,0.0018340070743608995,63.101518876462606,0.0,0.0,0.0
2025-10-05 23:49:25.405665,4454.545454545454,0.32913840371718556,0.01,0.33913840371718557,0.0019091440009109152,0.0018340070743608995,63.101518876462606,0.0,0.0,0.0
2025-10-05 23:49:25.405665,4545.454545454546,0.3877510984256213,0.01,0.3977510984256213,0.0019091440009109152,0.0018340070743608995,63.101518876462606,0.0,0.0,0.0
2025-10-05 23:49:25.405665,4636.363636363636,0.24986530395454898,0.01,0.259865303954549,0.0019091440009109152,0.0018340070743608995,63.101518876462606,0.0,0.0,0.0
2025-10-05 23:49:25.405665,4727.272727272727,0.3033062389905937,0.01,0.31330623899059373,0.0019091440009109152,0.0018340070743608995,63.101518876462606,0.0,0.0,0.0
2025-10-05 23:49:25.405665,4818.181818181818,0.21869207528262655,0.01,0.22869207528262656,0.0019091440009109152,0.0018340070743608995,63.101518876462606,0.0,0.0,0.0
2025-10-05 23:49:25.405665,4909.090909090909,0.2560805003040873,0.01,0.2660805003040873,0.0019091440009109152,0.0018340070743608995,63.101518876462606,0.0,0.0,0.0
2025-10-05 23:49:25.405665,5000.0,0.22627457940245668,0.01,0.2362745794024567,0.0019091440009109152,0.0018340070743608995,63.101518876462606,0.0,0.0,0.0
2025-10-05 23:49:25.405665,5090.909090909091,0.1953366124902186,0.01,0.20533661249021862,0.0019091440009109152,0.0018340070743608995,63.101518876462606,0.0,0.0,0.0
2025-10-05 23:49:25.405665,5181.818181818182,0.2628158479623393,0.01,0.2728158479623393,0.0019091440009109152,0.0018340070743608995,63.101518876462606,0.0,0.0,0.0
2025-10-05 23:49:25.405665,5272.727272727273,0.1674395475452819,0.01,0.1774395475452819,0.0019091440009109152,0.0018340070743608995,63.101518876462606,0.0,0.0,0.0
2025-10-05 23:49:25.405665,5363.636363636364,0.22037465640723863,0.01,0.23037465640723864,0.0019091440009109152,0.0018340070743608995,63.101518876462606,0.0,0.0,0.0
2025-10-05 23:49:25.405665,5454.545454545454,0.11657357732293237,0.01,0.12657357732293237,0.0019091440009109152,0.0018340070743608995,63.101518876462606,0.0,0.0,0.0
2025-10-05 23:49:25.405665,5545.454545454545,0.19110648257438506,0.01,0.20110648257438507,0.0019091440009109152,0.0018340070743608995,63.101518876462606,0.0,0.0,0.0
2025-10-05 23:49:25.405665,5636.363636363636,0.17064416324934198,0.010868599737379307,0.18151276298672128,0.0019091440009109152,0.0018340070743608995,63.101518876462606,0.0,0.0,0.0
2025-10-05 23:49:25.405665,5727.272727272727,0.09812752952646386,0.01,0.10812752952646386,0.0019091440009109152,0.0018340070743608995,63.101518876462606,0.0,0.0,0.0
2025-10-05 23:49:25.405665,5818.181818181818,0.20858096029910317,0.0265592504463163,0.23514021074541946,0.0019091440009109152,0.0018340070743608995,63.101518876462606,0.0,0.0,0.0
2025-10-05 23:49:25.405665,5909.090909090909,0.11790436820014272,0.04408216801637095,0.16198653621651365,0.0019091440009109152,0.0018340070743608995,63.101518876462606,0.0,0.0,0.0
2025-10-05 23:49:25.405665,6000.0,0.28245187560950635,0.05359340111570536,0.33604527672521173,0.0019091440009109152,0.0018340070743608995,63.101518876462606,0.0,0.0,0.0
2025-10-05 23:49:25.405665,6090.909090909091,0.11893535642866229,0.05184482339004405,0.17078017981870636,0.0019091440009109152,0.0018340070743608995,63.101518876462606,0.0,0.0,0.0
2025-10-05 23:49:25.405665,6181.818181818182,0.17369226381013683,0.05899106082189924,0.23268332463203606,0.0019091440009109152,0.0018340070743608995,63.101518876462606,0.0,0.0,0.0
2025-10-05 23:49:25.405665,6272.727272727273,0.17551345100387067,0.05585036235677406,0.23136381336064474,0.0019091440009109152,0.0018340070743608995,63.101518876462606,0.0,0.0,0.0
2025-10-05 23:49:25.405665,6363.636363636363,0.10090817797687848,0.06402720817565362,0.16493538615253212,0.0019091440009109152,0.0018340070743608995,63.101518876462606,0.0,0.0,0.0
2025-10-05 23:49:25.405665,6454.545454545454,0.19840041917470708,0.04836648562986926,0.24676690480457633,0.0019091440009109152,0.0018340070743608995,63.101518876462606,0.0,0.0,0.0
2025-10-05 23:49:25.405665,6545.454545454545,0.11089022915586672,0.07983850451106003,0.19072873366692675,0.0019091440009109152,0.0018340070743608995,63.101518876462606,0.0,0.0,0.0
2025-10-05 23:49:25.405665,6636.363636363636,0.22968052784421442,0.08028229969250701,0.30996282753672144,0.0019091440009109152,0.0018340070743608995,63.101518876462606,0.0,0.0,0.0
2025-10-05 23:49:25.405665,6727.272727272727,0.11465641817336494,0.09798030958121434,0.21263672775457929,0.0019091440009109152,0.0018340070743608995,63.101518876462606,0.0,0.0,0.0
2025-10-05 23:49:25.405665,6818.181818181818,0.151381347161006,0.10341921426771622,0.2548005614287222,0.0019091440009109152,0.0018340070743608995,63.101518876462606,0.0,0.0,0.0
2025-10-05 23:49:25.405665,6909.090909090909,0.17619867673626646,0.11355976087675662,0.2897584376130231,0.0019091440009109152,0.0018340070743608995,63.101518876462606,0.0,0.0,0.0
2025-10-05 23:49:25.405665,7000.0,0.1429608543103012,0.09948593124771143,0.24244678555801263,0.0019091440009109152,0.0018340070743608995,63.101518876462606,0.0,0.0,0.0
2025-10-05 23:49:25.405665,7090.909090909091,0.22208576531798524,0.10564602218728236,0.3277317875052676,0.0019091440009109152,0.0018340070743608995,63.101518876462606,0.0,0.0,0.0
2025-10-05 23:49:25.405665,7181.818181818182,0.07979523508540526,0.09693183800556719,0.17672707309097246,0.0019091440009109152,0.0018340070743608995,63.101518876462606,0.0,0.0,0.0
